iter,Ru,Rv,Rc_mass,Rc_div,dt,poisson_iters,poisson_relative_residual,poisson_converged
1920,5.02167606337e-05,4.77487551397e-05,2.20272819134e-07,0.000874262819142,0.0025,1225,9.93216317818e-05,1
1921,5.01665873901e-05,4.76986309281e-05,2.20131950564e-07,0.000873703711787,0.0025,1225,9.92266811452e-05,1
1922,5.01164677473e-05,4.76485652713e-05,2.19991224629e-07,0.000873145170552,0.0025,1225,9.91322097752e-05,1
1923,5.00664016423e-05,4.75985580937e-05,2.19850641251e-07,0.000872587195124,0.0025,1225,9.90381939369e-05,1
1924,5.00163890086e-05,4.7548609325e-05,2.19710200308e-07,0.000872029785023,0.0025,1225,9.8944604427e-05,1
1925,4.99664297795e-05,4.74987188975e-05,2.19569901656e-07,0.000871472939674,0.0025,1225,9.88514116651e-05,1
1926,4.99165234003e-05,4.74488862796e-05,2.19429746324e-07,0.000870916663158,0.0025,1225,9.87586967429e-05,1
1927,4.98666700552e-05,4.73991115773e-05,2.19289733987e-07,0.000870360954196,0.0025,1225,9.86664195451e-05,1
1928,4.98168699808e-05,4.73493950212e-05,2.19149863623e-07,0.000869805808721,0.0025,1225,9.85744716373e-05,1
1929,4.97671230631e-05,4.72997365405e-05,2.19010134748e-07,0.000869251224817,0.0025,1225,9.84828049774e-05,1
1930,4.97174292279e-05,4.7250136067e-05,2.18870547019e-07,0.000868697201117,0.0025,1225,9.83913950962e-05,1
1931,4.96677884104e-05,4.72005935345e-05,2.18731100162e-07,0.000868143736544,0.0025,1225,9.83002247009e-05,1
1932,4.96182005483e-05,4.71511088776e-05,2.18591793945e-07,0.000867590830169,0.0025,1225,9.82092793581e-05,1
1933,4.95686655802e-05,4.71016820309e-05,2.18452628161e-07,0.00086703848117,0.0025,1225,9.81185463328e-05,1
1934,4.95191834459e-05,4.70523129298e-05,2.18313602613e-07,0.000866486688772,0.0025,1225,9.80280142235e-05,1
1935,4.94697540855e-05,4.70030015096e-05,2.18174717113e-07,0.00086593545222,0.0025,1225,9.79376727759e-05,1
1936,4.94203774397e-05,4.69537477053e-05,2.1803597148e-07,0.000865384770803,0.0025,1225,9.78475127756e-05,1
1937,4.937105345e-05,4.69045514525e-05,2.17897365532e-07,0.000864834643798,0.0025,1225,9.7757525944e-05,1
1938,4.9321782058e-05,4.68554126866e-05,2.17758899095e-07,0.000864285070509,0.0025,1225,9.76677048551e-05,1
