i,j,x,y,u,v,p,speed,vorticity
4,13,0.206349206349,0.0634920634921,-0.00409010168908,0.000875883479505,0.0107604479418,0.00418283440943,0.0591455976054
4,14,0.222222222222,0.0634920634921,-0.003522071696,0.000733510071137,0.0140629788893,0.00359764173539,0.0630502461324
4,15,0.238095238095,0.0634920634921,-0.00468823121561,0.000781860046815,0.0105282811815,0.0047529798089,0.0670376569684
4,16,0.253968253968,0.0634920634921,-0.00412576172375,0.000602831248433,0.0142656469274,0.00416957015953,0.070434820686
4,17,0.269841269841,0.0634920634921,-0.00516815290978,0.000646021597405,0.0103100263418,0.00520837291322,0.0737466014903
4,18,0.285714285714,0.0634920634921,-0.00460146723637,0.000435930867034,0.0144508320224,0.00462207058019,0.076380272801
4,19,0.301587301587,0.0634920634921,-0.00549680631099,0.000477889453535,0.010107059132,0.00551754093327,0.0787987439022
4,20,0.31746031746,0.0634920634921,-0.0049198704068,0.000241118812491,0.0146159721303,0.00492577538073,0.0804962294393
4,21,0.333333333333,0.0634920634921,-0.00564887343303,0.000285042982465,0.00992059477834,0.00565606051632,0.0818885030912
4,22,0.349206349206,0.0634920634921,-0.00505901701046,2.59210924976e-05,0.0147584666563,0.00505908341651,0.0825586058962
4,23,0.365079365079,0.0634920634921,-0.00560643928776,7.52435185388e-05,0.00975167653168,0.00560694418328,0.0828691123417
4,24,0.380952380952,0.0634920634921,-0.00500457163574,-0.000201206354326,0.0148756928862,0.00500861470412,0.0824909500592
4,25,0.396825396825,0.0634920634921,-0.00535968489157,-0.000142307453431,0.00960117812948,0.00536157379397,0.0817282667549
4,26,0.412698412698,0.0634920634921,-0.00475079710502,-0.000430068046463,0.0149650398649,0.00477022343896,0.0803370790524
4,27,0.428571428571,0.0634920634921,-0.00490799579517,-0.00035657062798,0.00946982958432,0.00492093134865,0.0785594952881
4,28,0.444444444444,0.0634920634921,-0.00430167487641,-0.000648663084255,0.0150239672475,0.0043503069477,0.0762326926843
4,29,0.460317460317,0.0634920634921,-0.00426100262891,-0.00055488933721,0.0093582697904,0.00429698098438,0.0735350867928
4,30,0.47619047619,0.0634920634921,-0.00367179707073,-0.000843597010215,0.015050094255,0.00376745930891,0.0703806533107
4,31,0.492063492063,0.0634920634921,-0.00343930761768,-0.000723586372705,0.0092671254263,0.00351460013768,0.0668845502352
4,32,0.507936507937,0.0634920634921,-0.00288686946327,-0.00100078839142,0.0150413229447,0.00305542021698,0.063033322041
4,33,0.52380952381,0.0634920634921,-0.00247479610329,-0.000848821992557,0.00919711107796,0.00261631697772,0.0588812898955
4,34,0.539682539683,0.0634920634921,-0.00198373133244,-0.00110643168891,0.0149959966819,0.0022714271024,0.0544837900853
4,35,0.555555555556,0.0634920634921,-0.00141041362247,-0.000917719706687,0.00914913832194,0.00168269903621,0.0498382283827
4,36,0.571428571429,0.0634920634921,-0.00100972018874,-0.00114825750495,0.0149130859745,0.00152906185526,0.045065521306
4,37,0.587301587302,0.0634920634921,-0.000299168418329,-0.000919779096677,0.00912441173429,0.000967210075014,0.0401105566087
4,38,0.603174603175,0.0634920634921,-2.10968211205e-05,-0.00111707303047,0.01479238007,0.00111727222791,0.0351572408385
4,39,0.619047619048,0.0634920634921,0.000797962504782,-0.000848471367256,0.00912448083744,0.00116475225696,0.0301012164657
4,40,0.634920634921,0.0634920634921,0.00091975649937,-0.00100839001709,0.0146346487759,0.00136484520907,0.0251875110373
4,41,0.650793650794,0.0634920634921,0.00181545983544,-0.000702722294623,0.00915121498948,0.00194671853062,0.0202627029427
4,42,0.666666666667,0.0634920634921,0.00174845869234,-0.000823762812399,0.014441732624,0.00193279408368,0.0156318505763
4,43,0.68253968254,0.0634920634921,0.0026879713692,-0.000487861336389,0.00920667885833,0.00273188556956,0.0110877166351
4,44,0.698412698413,0.0634920634921,0.00240381453535,-0.000571406435163,0.0142165274147,0.00247079534452,0.00699482357933
4,45,0.714285714286,0.0634920634921,0.00335586876278,-0.000215681675145,0.0092929103673,0.00336279255055,0.00308135367733
4,46,0.730158730159,0.0634920634921,0.00283344826493,-0.000265843351973,0.0139628523496,0.00284589208471,-0.000229620131847
4,47,0.746031746032,0.0634920634921,0.00377092912684,9.64381075824e-05,0.00941163433661,0.00377216208404,-0.00329112082388
4,48,0.761904761905,0.0634920634921,0.00299913525258,7.32674180471e-05,0.0136852225683,0.00300003006282,-0.00562436796736
4,49,0.777777777778,0.0634920634921,0.00390144440051,0.000426924662817,0.00956397108694,0.00392473350408,-0.00768466320152
4,50,0.793650793651,0.0634920634921,0.00288133141216,0.000422459570119,0.0133885744839,0.00291213715252,-0.00894428356059
4,51,0.809523809524,0.0634920634921,0.00373651451774,0.000751016478059,0.00975020766709,0.00381124211926,-0.00998404150172
4,52,0.825396825397,0.0634920634921,0.0024830603654,0.00075488959451,0.0130780033462,0.00259527398903,-0.0102395676053
4,53,0.84126984127,0.0634920634921,0.00329008891762,0.0010402419093,0.00996968440057,0.00345062143906,-0.0104396493336
4,54,0.857142857143,0.0634920634921,0.00183420384293,0.00103873576845,0.0127585597735,0.00210790790456,-0.0100010426285
4,55,0.873015873016,0.0634920634921,0.00260620582452,0.00125938034517,0.0102208141119,0.00289453755435,-0.00981796969802
4,56,0.888888888889,0.0634920634921,0.000997986622922,0.0012328259328,0.0124351137122,0.00158613904817,-0.00930823733203
4,57,0.904761904762,0.0634920634921,0.00176741903435,0.00136053847138,0.0105012018197,0.00223043380872,-0.00953668613392
4,58,0.920634920635,0.0634920634921,8.15708934624e-05,0.00127952196976,0.0121122235835,0.0012821194491,-0.0099366978149
4,59,0.936507936508,0.0634920634921,0.000908014568218,0.00127469833685,0.0108077639509,0.00156503875545,-0.011728856072
4,60,0.952380952381,0.0634920634921,-0.000748835919559,0.00109491091969,0.0117938059031,0.00132649355689,-0.0143897946997
4,61,0.968253968254,0.0634920634921,0.000230108790406,0.000898760185684,0.0111366096432,0.000927749926863,-0.0194716916016
4,62,0.984126984127,0.0634920634921,-0.00125682490939,0.00054186252265,0.0114820625504,0.00136865768047,-0.0279590116978
4,63,1,0.0634920634921,0,0,0.0114820625504,0,0
5,0,0,0.0793650793651,0,0,0.0122493749714,0,0
5,1,0.015873015873,0.0793650793651,-0.00109615993915,-4.53176391129e-05,0.0122493749714,0.00109709630417,0.00392698425499
5,2,0.031746031746,0.0793650793651,-0.000100929708715,7.43344053187e-05,0.0125123466741,0.000125349152033,0.0137462759723
5,3,0.047619047619,0.0793650793651,-0.00133631590723,0.000279543824308,0.0119678382491,0.00136524171986,0.0205706616229
5,4,0.0634920634921,0.0793650793651,-0.000488105143202,0.000466155405772,0.0127729995283,0.000674942585077,0.0256782487852
5,5,0.0793650793651,0.0793650793651,-0.00183470640147,0.000704770721136,0.0116891876524,0.00196541327688,0.0299274640077
5,6,0.0952380952381,0.0793650793651,-0.00111665294118,0.000834083870523,0.0130287518446,0.00139377533846,0.0335370260842
5,7,0.111111111111,0.0793650793651,-0.00253694576102,0.00103255452377,0.0114150084994,0.00273902585583,0.037058813355
5,8,0.126984126984,0.0793650793651,-0.00192029764024,0.00106880512778,0.013277992386,0.00219770048648,0.0404302699341
5,9,0.142857142857,0.0793650793651,-0.00336562787617,0.00121304085025,0.0111475291773,0.00357755770117,0.0440020931557
5,10,0.15873015873,0.0793650793651,-0.0028164362567,0.00115819977468,0.013518933353,0.00304528158076,0.0475578855625
5,11,0.174603174603,0.0793650793651,-0.0042372444591,0.00125715487082,0.0108888040576,0.00441980530968,0.0513141575767
5,12,0.190476190476,0.0793650793651,-0.00372469550467,0.00112507416128,0.0137494323631,0.00389090586765,0.0549969227487
5,13,0.206349206349,0.0793650793651,-0.00507680460456,0.00119273998268,0.0106406321754,0.00521503342839,0.0587485793715
5,14,0.222222222222,0.0793650793651,-0.00457660077459,0.000997685209052,0.0139671145507,0.00468408480136,0.062298953531
5,15,0.238095238095,0.0793650793651,-0.00582276151396,0.00104600301461,0.0104046366083,0.00591596771078,0.065754956532
5,16,0.253968253968,0.0793650793651,-0.00531706519638,0.000799071845006,0.0141694917328,0.00537677395062,0.0688834929607
5,17,0.269841269841,0.0793650793651,-0.00642624613269,0.000836502248551,0.010182311761,0.00648046104608,0.0717754518706
5,18,0.285714285714,0.0793650793651,-0.00590251401738,0.000545794162453,0.0143540191298,0.00592769457658,0.0742495191639
5,19,0.301587301587,0.0793650793651,-0.00684887988292,0.000578315039618,0.00997502092066,0.00687325279149,0.0763870163681
5,20,0.31746031746,0.0793650793651,-0.00629895243305,0.000250419271298,0.0145181093836,0.0063039282646,0.0780618903904
5,21,0.333333333333,0.0793650793651,-0.00706138621358,0.000283107428286,0.00978397102102,0.00706705915309,0.0793451203264
5,22,0.349206349206,0.0793650793651,-0.00648124000595,-7.54014449789e-05,0.0146591343917,0.00648167859374,0.0801628344304
5,23,0.365079365079,0.0793650793651,-0.0070434828777,-3.71151071613e-05,0.00961019122959,0.00704358066467,0.0805719222475
5,24,0.380952380952,0.0793650793651,-0.00643349489369,-0.000418723311184,0.0147744366594,0.00644710677424,0.0805438461551
5,25,0.396825396825,0.0793650793651,-0.00678462074149,-0.000368413827799,0.00945453179141,0.00679461605644,0.0801174254506
5,26,0.412698412698,0.0793650793651,-0.00615001991853,-0.000764320683483,0.0148613614336,0.00619733257987,0.0793007134334
5,27,0.428571428571,0.0793650793651,-0.00628493582993,-0.000694477336762,0.00931769065915,0.00632318884406,0.0781119107226
5,28,0.444444444444,0.0793650793651,-0.00563619276092,-0.00109467809566,0.0149173148664,0.00574151451895,0.0765865215043
5,29,0.460317460317,0.0793650793651,-0.00555600489579,-0.000996969361589,0.00920027019045,0.00564474430865,0.0747220427384
5,30,0.47619047619,0.0793650793651,-0.0049090673491,-0.00139055873763,0.0149398525754,0.0051022147976,0.0725730519917
5,31,0.492063492063,0.0793650793651,-0.0046213087591,-0.00125630620799,0.00910286330273,0.0047890291224,0.0701193333315
5,32,0.507936507937,0.0793650793651,-0.00399768724852,-0.00163189120459,0.0149268042526,0.0043179361089,0.06742754355
5,33,0.52380952381,0.0793650793651,-0.00351645629261,-0.001452721171,0.00902616485512,0.00380471597606,0.0644659889094
5,34,0.539682539683,0.0793650793651,-0.00294313596473,-0.00179896021543,0.0148764382516,0.00344939228903,0.0613078240549
5,35,0.555555555556,0.0793650793651,-0.00228911708472,-0.0015676834418,0.00897109661058,0.00277447083265,0.0579188879938
5,36,0.571428571429,0.0793650793651,-0.00179815186801,-0.00187402942844,0.0147876609842,0.00259717855356,0.0543743531834
5,37,0.587301587302,0.0793650793651,-0.000998350509005,-0.00158577428781,0.00893892233377,0.00187386868022,0.0506480257274
5,38,0.603174603175,0.0793650793651,-0.00062588311502,-0.00184344471083,0.01466022934,0.00194679687578,0.0468134752768
5,39,0.619047619048,0.0793650793651,0.000287187435515,-0.00149693542204,0.00893131729967,0.00152423498217,0.0428619839385
5,40,0.634920634921,0.0793650793651,0.000502734685628,-0.00169999158053,0.0144949360563,0.00177277001836,0.0388628614546
5,41,0.650793650794,0.0793650793651,0.00149263892777,-0.00129869609825,0.00895035165048,0.00197853039509,0.0348303382603
5,42,0.666666666667,0.0793650793651,0.00151329492915,-0.00144497460185,0.0142937180109,0.0020923702212,0.0308281382506
5,43,0.68253968254,0.0793650793651,0.00254207601428,-0.000997759445321,0.00899835768398,0.00273087428731,0.0268917076732
5,44,0.698412698413,0.0793650793651,0.00233378717726,-0.00108936671361,0.0140596447963,0.00257551595325,0.0230793778728
5,45,0.714285714286,0.0793650793651,0.00336497518848,-0.000610383010175,0.00907767957026,0.0034198867581,0.0194366687042
5,46,0.730158730159,0.0793650793651,0.00290135408641,-0.000653600778449,0.0137967717282,0.00297406279562,0.0160176948651
5,47,0.746031746032,0.0793650793651,0.00390318754338,-0.000161407404712,0.00919034272578,0.00390652343511,0.0128571455695
5,48,0.761904761905,0.0793650793651,0.00316899424329,-0.000166149313426,0.0135098798328,0.00317334683077,0.0100055888605
5,49,0.777777777778,0.0793650793651,0.00411747061648,0.000317523775786,0.00933771353309,0.00412969558512,0.0074579939245
5,50,0.793650793651,0.0793650793651,0.0031114615731,0.000338217970929,0.0132041599978,0.00312978985185,0.00525956437113
5,51,0.809523809524,0.0793650793651,0.00399309899248,0.000789309615392,0.00952023215845,0.00407036229747,0.00333218782042
5,52,0.825396825397,0.0793650793651,0.00273033072789,0.000819011308782,0.0128849136419,0.0028505237076,0.00171019141156
5,53,0.84126984127,0.0793650793651,0.00354497790952,0.00121068726954,0.00973728428806,0.00374601548897,0.000209407006225
5,54,0.857142857143,0.0793650793651,0.00205919962184,0.00122783428006,0.0125573289816,0.00239747369159,-0.00115437656573
5,55,0.873015873016,0.0793650793651,0.00282366398356,0.00152811259838,0.00998723589611,0.00321063956329,-0.00269693897021
5,56,0.888888888889,0.0793650793651,0.00117076308128,0.00150245693785,0.0122263492807,0.001904747501,-0.00442384422133
5,57,0.904761904762,0.0793650793651,0.00192410751234,0.00166990495113,0.0102675978048,0.0025476994063,-0.00678778377099
5,58,0.920634920635,0.0793650793651,0.000187249155287,0.00155762629909,0.0118965752934,0.00156884095235,-0.00979494427235
5,59,0.936507936508,0.0793650793651,0.000997798615352,0.00153633535503,0.0105752115385,0.00183191932135,-0.0139829280969
5,60,0.952380952381,0.0793650793651,-0.000706931432515,0.00127605434953,0.0115720205699,0.00145878948215,-0.0192192295021
5,61,0.968253968254,0.0793650793651,0.000263957771693,0.00099598509604,0.0109062202235,0.00103036887413,-0.0256428194319
5,62,0.984126984127,0.0793650793651,-0.00126047552319,0.000525513905363,0.011255372751,0.0013656366315,-0.0309364338339
5,63,1,0.0793650793651,0,0,0.011255372751,0,0
6,0,0,0.0952380952381,0,0,0.0123903660497,0,0
6,1,0.015873015873,0.0952380952381,-0.00112201807,0.000139376154139,0.0123903660497,0.00113064152664,0.0129166273944
6,2,0.031746031746,0.0952380952381,-0.000156212697231,0.000356505666714,0.0126527611672,0.000389228335525,0.0194291992125
6,3,0.047619047619,0.0952380952381,-0.00146779548208,0.000646102353778,0.0121028353453,0.00160370565528,0.0251892756527
6,4,0.0634920634921,0.0952380952381,-0.000683869129186,0.000894877302609,0.012915109073,0.0011262692274,0.0297163648502
6,5,0.0793650793651,0.0952380952381,-0.00212957041839,0.00120144118275,0.0118202857021,0.00244510349116,0.0334282825543
6,6,0.0952380952381,0.0952380952381,-0.00148938736083,0.00136982075615,0.0131745212359,0.00202353245948,0.0365264085725
6,7,0.111111111111,0.0952380952381,-0.00301520644444,0.00161925853021,0.0115438698236,0.00342249442516,0.0394714243125
6,8,0.126984126984,0.0952380952381,-0.00247914729053,0.00166889501054,0.0134285078755,0.00298854175884,0.0422736409186
6,9,0.142857142857,0.0952380952381,-0.00402899931617,0.00184604222503,0.0112750520431,0.00443178377026,0.0452275834859
6,10,0.15873015873,0.0952380952381,-0.0035579747953,0.00177933775347,0.0136746064089,0.00397809344849,0.0482008191583
6,11,0.174603174603,0.0952380952381,-0.00507845870719,0.00189510121365,0.0110153636357,0.00542053055066,0.0513534779049
6,12,0.190476190476,0.0952380952381,-0.00463845855472,0.00172875929811,0.0139103097892,0.00495014206611,0.0544927353365
6,13,0.206349206349,0.0952380952381,-0.00608252490707,0.00180043642903,0.0107663576349,0.00634339661224,0.0576983712633
6,14,0.222222222222,0.0952380952381,-0.0056465532206,0.00155218604989,0.0141331031444,0.00585600929017,0.0607777479744
6,15,0.238095238095,0.0952380952381,-0.00697430351718,0.00159496685697,0.0105295978249,0.00715435733135,0.0637723953361
6,16,0.253968253968,0.0952380952381,-0.00652204004412,0.00127903941057,0.0143404856389,0.0066462732528,0.066525297532
6,17,0.269841269841,0.0952380952381,-0.007700016366,0.00130410759754,0.0103066203549,0.00780967020191,0.0690638432391
6,18,0.285714285714,0.0952380952381,-0.00721678203781,0.000931292476749,0.0145299602803,0.007276623438,0.071282546826
6,19,0.301587301587,0.0952380952381,-0.00821716584875,0.000946960072845,0.0100988761837,0.00827155051762,0.0732037976558
6,20,0.31746031746,0.0952380952381,-0.00769323326862,0.000526357046264,0.0146990118128,0.00771121844234,0.0747763356019
6,21,0.333333333333,0.0952380952381,-0.00849358685808,0.000539958231308,0.00990767746393,0.00851073278909,0.0760170822225
6,22,0.349206349206,0.0952380952381,-0.00792409143259,8.07532736487e-05,0.0148450935922,0.00792450289439,0.0769234169334
6,23,0.365079365079,0.0952380952381,-0.00850759995547,0.000100122269257,0.00973416466686,0.00850818908294,0.0775016491929
6,24,0.380952380952,0.0952380952381,-0.00789281785337,-0.000387329986567,0.0149656344582,0.00790231600133,0.0777875428674
6,25,0.396825396825,0.0952380952381,-0.00824869259563,-0.000353161366403,0.00957930171001,0.00825624929904,0.0777706905815
6,26,0.412698412698,0.0952380952381,-0.00759434358012,-0.000857012309379,0.0150580676965,0.00764254699111,0.0775131944541
6,27,0.428571428571,0.0952380952381,-0.00771809640489,-0.000797778223386,0.00944389987055,0.00775921788641,0.0769834656755
6,28,0.444444444444,0.0952380952381,-0.00703548504423,-0.0013048522589,0.0151198810653,0.0071554656889,0.0762584810389
6,29,0.460317460317,0.0952380952381,-0.00692901161178,-0.00120939516171,0.00932866911048,0.00703376418238,0.0752844404662
6,30,0.47619047619,0.0952380952381,-0.00623504032956,-0.00170555142979,0.0151486901716,0.00646410346381,0.0741439062664
6,31,0.492063492063,0.0952380952381,-0.00590665066659,-0.00156234523082,0.0092342959755,0.00610978270624,0.0727644361977
6,32,0.507936507937,0.0952380952381,-0.00522384136438,-0.0020329003394,0.0151423436038,0.00560546183558,0.0712275122365
6,33,0.52380952381,0.0952380952381,-0.00468840444459,-0.00183074880135,0.00916154659138,0.00503316773113,0.0694507092674
6,34,0.539682539683,0.0952380952381,-0.00404497373196,-0.00226103259463,0.0150990702907,0.00463401347498,0.0675097437694
