i,j,x,y,u,v,p,speed,vorticity
65,46,0.362204724409,0.511811023622,-0.0878608710073,0.236070730402,-0.0326288758945,0.251890695355,-2.10427433438
65,47,0.370078740157,0.511811023622,-0.0888896691227,0.227982687952,-0.0376540451589,0.244698752107,-2.13899229347
65,48,0.377952755906,0.511811023622,-0.0897146251149,0.219471116158,-0.0367614920134,0.237099735949,-2.16361841724
65,49,0.385826771654,0.511811023622,-0.0907703067082,0.21106344814,-0.0417706437564,0.229754276828,-2.18028320799
65,50,0.393700787402,0.511811023622,-0.0916502986841,0.202333869326,-0.0406463739495,0.222123325937,-2.19111644764
65,51,0.40157480315,0.511811023622,-0.0927716760556,0.193804093673,-0.0456274404806,0.214864167796,-2.19814310842
65,52,0.409448818898,0.511811023622,-0.0937355139318,0.1849966724,-0.0442693048887,0.207388802424,-2.2031745017
65,53,0.417322834646,0.511811023622,-0.0949401361934,0.176431948706,-0.049215074519,0.200354341067,-2.20777142248
65,54,0.425196850394,0.511811023622,-0.0959958318332,0.167586315857,-0.0476246150632,0.193133044795,-2.21316835381
65,55,0.433070866142,0.511811023622,-0.0972816469512,0.158986878373,-0.0525292009358,0.186388160376,-2.22029124499
65,56,0.44094488189,0.511811023622,-0.0984196187964,0.150071963012,-0.0507085912058,0.179465917227,-2.22972654428
65,57,0.448818897638,0.511811023622,-0.099769361911,0.141384690003,-0.0555648316736,0.173042064665,-2.24177452162
65,58,0.456692913386,0.511811023622,-0.100967635761,0.132333478165,-0.0535149187263,0.166453035161,-2.25645534445
65,59,0.464566929134,0.511811023622,-0.102354462418,0.123485635658,-0.0583129467554,0.160390580118,-2.27357903429
65,60,0.472440944882,0.511811023622,-0.103584398501,0.114226096006,-0.0560324610959,0.154198990339,-2.2927694499
65,61,0.48031496063,0.511811023622,-0.104977400088,0.105152150045,-0.060759370805,0.148584081207,-2.3135376455
65,62,0.488188976378,0.511811023622,-0.106208763387,0.0956291295013,-0.058245123186,0.142916870346,-2.33530198723
65,63,0.496062992126,0.511811023622,-0.107577410603,0.0862873867818,-0.0628854752833,0.137907260105,-2.3574599547
65,64,0.503937007874,0.511811023622,-0.108782082244,0.0764740762342,-0.060133230494,0.132973026412,-2.3793862224
65,65,0.511811023622,0.511811023622,-0.110099148124,0.0668533472453,-0.0646700632032,0.128806802831,-2.40050565752
65,66,0.51968503937,0.511811023622,-0.111253264549,0.0567537763581,-0.0616757527643,0.124893074282,-2.42025751172
65,67,0.527559055118,0.511811023622,-0.112496217774,0.046872423641,-0.0660917768367,0.121870517811,-2.43817736526
65,68,0.535433070866,0.511811023622,-0.113580891387,0.036517889328,-0.0628527574456,0.119307062361,-2.45382167042
65,69,0.543307086614,0.511811023622,-0.114732033076,0.0264183877783,-0.0671314837543,0.117734322211,-2.46686806322
65,70,0.551181102362,0.511811023622,-0.115733003744,0.015860897153,-0.0636476352104,0.116814794501,-2.4769988621
65,71,0.55905511811,0.511811023622,-0.116778735715,0.0056027457281,-0.0677742792885,0.116913061182,-2.48402818937
65,72,0.566929133858,0.511811023622,-0.117685348211,-0.00509206080876,-0.064048833269,0.117795459449,-2.48774546062
65,73,0.574803149606,0.511811023622,-0.118614952775,-0.0154390501374,-0.0680109344294,0.119615514424,-2.48807540054
65,74,0.582677165354,0.511811023622,-0.119418810892,-0.0261979286721,-0.0640510095506,0.122258676018,-2.48488361501
65,75,0.590551181102,0.511811023622,-0.120223058368,-0.0365588360692,-0.0678387740267,0.125658793,-2.47817304605
65,76,0.59842519685,0.511811023622,-0.120916638108,-0.0473051896681,-0.0636556501758,0.129840726819,-2.46785412882
65,77,0.606299212598,0.511811023622,-0.121586477928,-0.0576032975403,-0.0672620707712,0.134541486176,-2.45397924324
65,78,0.614173228346,0.511811023622,-0.122161939298,-0.0682595478847,-0.0628712643648,0.139938934148,-2.43648029202
65,79,0.622047244094,0.511811023622,-0.122687511445,-0.0784178994326,-0.066292084679,0.145607666062,-2.41544147387
65,80,0.629921259843,0.511811023622,-0.123135956269,-0.0889063309727,-0.0617132899973,0.151877580351,-2.390807713
65,81,0.637795275591,0.511811023622,-0.123506195489,-0.0988480755365,-0.0649468742501,0.158192042662,-2.36269539517
65,82,0.645669291339,0.511811023622,-0.123817681063,-0.109090869892,-0.0602038193847,0.165020107979,-2.33107610471
65,83,0.653543307087,0.511811023622,-0.124020872959,-0.118739298066,-0.0632509638603,0.171697984364,-2.29612440167
65,84,0.661417322835,0.511811023622,-0.124185598685,-0.128658862938,-0.0583711970121,0.178816011401,-2.25788284686
65,85,0.669291338583,0.511811023622,-0.124211370318,-0.137938461755,-0.0612348794406,0.185621883805,-2.2166449412
65,86,0.677165354331,0.511811023622,-0.124222588279,-0.147459640871,-0.0562494550248,0.192809743334,-2.17260931914
65,87,0.685039370079,0.511811023622,-0.124065951993,-0.156300043426,-0.0589344666004,0.199554664238,-2.12629402559
65,88,0.692913385827,0.511811023622,-0.123925277874,-0.16535640034,-0.0538774439647,0.20664030011,-2.07818934936
65,89,0.700787401575,0.511811023622,-0.123593441569,-0.173701759088,-0.0563897895392,0.213184520801,-2.02919583346
65,90,0.708661417323,0.511811023622,-0.123319272896,-0.18224880148,-0.0512973959033,0.220050604881,-1.98028454379
65,91,0.716535433071,0.511811023622,-0.122841846374,-0.190075743154,-0.0536432898279,0.226315945873,-1.93294424931
65,92,0.724409448819,0.511811023622,-0.122481322053,-0.198114432724,-0.048552544924,0.232918446469,-1.88885089089
65,93,0.732283464567,0.511811023622,-0.12192398234,-0.205461900178,-0.0507367893921,0.238914314964,-1.85029756534
65,94,0.740157480315,0.511811023622,-0.121567919329,-0.213075344437,-0.0456833634919,0.245315840126,-1.81985521183
65,95,0.748031496063,0.511811023622,-0.121048002318,-0.220088192821,-0.0477069007619,0.251180077801,-1.80074215183
65,96,0.755905511811,0.511811023622,-0.120845870411,-0.227491476321,-0.0427220144836,0.257596770542,-1.79641916605
65,97,0.763779527559,0.511811023622,-0.12054503213,-0.234474599358,-0.0445785335326,0.263646434672,-1.81083911774
65,98,0.771653543307,0.511811023622,-0.120712647152,-0.242069745912,-0.039684852433,0.270498253355,-1.84786185083
65,99,0.779527559055,0.511811023622,-0.120876314369,-0.249537947016,-0.0413565490384,0.277272916774,-1.91132725766
65,100,0.787401574803,0.511811023622,-0.121682698969,-0.257950306669,-0.03656332905,0.285210518634,-2.00411668902
65,101,0.795275590551,0.511811023622,-0.122589512559,-0.266639181436,-0.0380163140282,0.293470001306,-2.12804972479
65,102,0.803149606299,0.511811023622,-0.124303511313,-0.276687922613,-0.0333145899208,0.303327495366,-2.28240693044
65,103,0.811023622047,0.511811023622,-0.126184116426,-0.287465499716,-0.0344951217509,0.313940830039,-2.46380651219
65,104,0.818897637795,0.511811023622,-0.128961386999,-0.299996612165,-0.0298547064331,0.326540972387,-2.66412249511
65,105,0.826771653543,0.511811023622,-0.131852090404,-0.313597647226,-0.0306887231737,0.340188856504,-2.87078401042
65,106,0.834645669291,0.511811023622,-0.135557954105,-0.329103532178,-0.0260606843987,0.355928495365,-3.06437776159
65,107,0.842519685039,0.511811023622,-0.139100876758,-0.345627046883,-0.0264615906809,0.372568261466,-3.22019588443
65,108,0.850393700787,0.511811023622,-0.143103959148,-0.363629529677,-0.0217930427385,0.390775098972,-3.30643950542
65,109,0.858267716535,0.511811023622,-0.146359059243,-0.381838884097,-0.0216860178734,0.40892775356,-3.28809332946
65,110,0.866141732283,0.511811023622,-0.14939719727,-0.400167095041,-0.0169564735314,0.427145439523,-3.12727998811
65,111,0.874015748031,0.511811023622,-0.150805571146,-0.416846301238,-0.0163270582845,0.443286768519,-2.79000382514
65,112,0.88188976378,0.511811023622,-0.151095394074,-0.431206494501,-0.0116089930313,0.456912309979,-2.24995701515
65,113,0.889763779528,0.511811023622,-0.148779925739,-0.441112686604,-0.0105680475921,0.465527516465,-1.49627294976
65,114,0.897637795276,0.511811023622,-0.144537158454,-0.445593682382,-0.0060867717903,0.468449271483,-0.539829417127
65,115,0.905511811024,0.511811023622,-0.137038810555,-0.442656778335,-0.00490653618053,0.463383921823,0.584136617902
65,116,0.913385826772,0.511811023622,-0.12737671237,-0.431670981372,-0.00103390211443,0.450071842057,1.81146587364
65,117,0.92125984252,0.511811023622,-0.114605696447,-0.4115772757,-8.23359621356e-05,0.427235672119,3.05964296398
65,118,0.929133858268,0.511811023622,-0.100373904889,-0.382803435265,0.00279605372383,0.395744097661,4.22840806922
65,119,0.937007874016,0.511811023622,-0.0841519841023,-0.345829242965,0.003239217476,0.35592052725,5.22397750589
65,120,0.944881889764,0.511811023622,-0.0680156574295,-0.302384428169,0.00493270581143,0.309939465145,5.96098530272
65,121,0.952755905512,0.511811023622,-0.0516095212376,-0.254370026663,0.00485340402738,0.259552794527,6.38710316527
65,122,0.96062992126,0.511811023622,-0.0370690290442,-0.204278872102,0.00547454036434,0.207614957316,6.47879839418
65,123,0.968503937008,0.511811023622,-0.0238526506167,-0.154580350908,0.00512306083756,0.156409826508,6.25040900384
65,124,0.976377952756,0.511811023622,-0.0137994959701,-0.107559242498,0.00498378445019,0.108440844407,5.74402779941
65,125,0.984251968504,0.511811023622,-0.00596827921857,-0.0652701955183,0.00469362920588,0.0655424959841,5.02118322732
65,126,0.992125984252,0.511811023622,-0.00179394344232,-0.0290497311551,0.00409484612372,0.0291050702328,4.15662353649
65,127,1,0.511811023622,0,0,0.00409484612372,0,0
66,0,0,0.51968503937,0,0,0.0151177460612,0,0
66,1,0.00787401574803,0.51968503937,-0.000185670512363,0.0230661822525,0.0151177460612,0.0230669295149,2.74613837265
66,2,0.0157480314961,0.51968503937,-0.000232081583036,0.0432845021957,0.015152249971,0.0432851243754,2.39626254603
66,3,0.0236220472441,0.51968503937,-0.000719287700424,0.0609521563625,0.0149986459715,0.0609564003205,2.07288326881
66,4,0.0314960629921,0.51968503937,-0.00112019354544,0.0762343231325,0.0151544721195,0.0762425527973,1.77730111582
66,5,0.0393700787402,0.51968503937,-0.00199519766588,0.0894499811092,0.014837515689,0.0894722299608,1.51181965061
66,6,0.0472440944882,0.51968503937,-0.00280080911761,0.100775612253,0.0151036448396,0.100814525524,1.27782862149
66,7,0.0551181102362,0.51968503937,-0.00407972298939,0.110558120066,0.0146136343219,0.110633367716,1.0765260823
66,8,0.0629921259843,0.51968503937,-0.0052773994782,0.118971291371,0.0149802624029,0.119088282865,0.907851929807
66,9,0.0708661417323,0.51968503937,-0.00692518723759,0.126371710677,0.0143092911342,0.126561319042,0.771246438149
66,10,0.0787401574803,0.51968503937,-0.00846452533852,0.132906034532,0.0147680207358,0.133175306286,0.665082196085
66,11,0.0866141732283,0.51968503937,-0.0104215445053,0.138919749213,0.013909050666,0.139310104842,0.587268900254
66,12,0.0944881889764,0.51968503937,-0.0122391873428,0.144510809547,0.0144513414564,0.145028175823,0.535007528234
66,13,0.102362204724,0.51968503937,-0.0144422540211,0.149998025359,0.0133963126425,0.150691692912,0.505157313661
66,14,0.110236220472,0.51968503937,-0.0164782443061,0.155415666323,0.0140115081268,0.156286793665,0.494200069978
66,15,0.11811023622,0.51968503937,-0.0188720305679,0.161046314628,0.0127494394577,0.162148293217,0.498379034851
66,16,0.125984251969,0.51968503937,-0.0210765533063,0.166851426906,0.013423038784,0.168177346155,0.513814413928
66,17,0.133858267717,0.51968503937,-0.0236162858207,0.173072438093,0.0119385651277,0.174676265656,0.53648008981
66,18,0.141732283465,0.51968503937,-0.0259490990417,0.179593439164,0.0126510596498,0.181458422598,0.562430973667
66,19,0.149606299213,0.51968503937,-0.0285975499203,0.186613621988,0.0109236585666,0.188792117878,0.587696811234
66,20,0.157480314961,0.51968503937,-0.0310233290366,0.193939537577,0.0116501886927,0.196405170961,0.608573823127
66,21,0.165354330709,0.51968503937,-0.0337452517856,0.201731197277,0.00965437822085,0.204534148672,0.62150107611
66,22,0.173228346457,0.51968503937,-0.0362277541924,0.209722423222,0.0103655341709,0.212828440242,0.623353091541
66,23,0.181102362205,0.51968503937,-0.0389843401522,0.218041938151,0.00807238586585,0.221499583678,0.611343838337
66,24,0.188976377953,0.51968503937,-0.0414816137574,0.226361017296,0.00873648192736,0.230130472626,0.583252145217
66,25,0.196850393701,0.51968503937,-0.0442268467261,0.234789866244,0.00611670788916,0.238919014024,0.537383903599
66,26,0.204724409449,0.51968503937,-0.0466890296021,0.242952231697,0.00670365390012,0.247397761452,0.472674531229
66,27,0.212598425197,0.51968503937,-0.0493691574138,0.250956542844,0.00373219440429,0.255766495265,0.388730903611
66,28,0.220472440945,0.51968503937,-0.0517397460891,0.258397427265,0.00421863745221,0.263526529485,0.285777284085
66,29,0.228346456693,0.51968503937,-0.0542963721453,0.265400621682,0.00088013806473,0.270897740887,0.164786631
66,30,0.236220472441,0.51968503937,-0.0565170468081,0.27155142892,0.00125496726853,0.277370429441,0.0272575726318
66,31,0.244094488189,0.51968503937,-0.0588934758451,0.277012267619,-0.0024510267983,0.283203527359,-0.124573165107
66,32,0.251968503937,0.51968503937,-0.0609116433241,0.281377902379,-0.00218219461985,0.287895384193,-0.288116988743
66,33,0.259842519685,0.51968503937,-0.0630611793774,0.284864646246,-0.00623781792877,0.291761167781,-0.460164436568
66,34,0.267716535433,0.51968503937,-0.0648385197328,0.287091720425,-0.00605065212055,0.294322424524,-0.637407609745
66,35,0.275590551181,0.51968503937,-0.0667326834801,0.288341591477,-0.0104193926921,0.2959630457,-0.816143550289
66,36,0.283464566929,0.51968503937,-0.0682524791423,0.288266252883,-0.0102723768177,0.296236111,-0.992879288341
66,37,0.291338582677,0.51968503937,-0.0698868961443,0.287219055708,-0.0149024144429,0.295599330538,-1.16402789973
66,38,0.299212598425,0.51968503937,-0.0711580397339,0.284884260746,-0.0147419139361,0.293636694982,-1.32651934663
66,39,0.307086614173,0.51968503937,-0.0725542133993,0.281681964843,-0.0195725554853,0.290875992821,-1.47749686945
66,40,0.314960629921,0.51968503937,-0.0736105752545,0.277319024611,-0.0193402804238,0.286922216289,-1.61485043328
66,41,0.322834645669,0.51968503937,-0.0748128110618,0.27227004155,-0.0243098622592,0.282361350444,-1.73691481261
66,42,0.330708661417,0.51968503937,-0.0757078846824,0.266247622993,-0.0239507572754,0.276802240873,-1.84286007558
66,43,0.338582677165,0.51968503937,-0.0767759492624,0.259763503435,-0.0290039084141,0.270871969945,-1.93239623452
66,44,0.346456692913,0.51968503937,-0.0775739760239,0.252515944192,-0.0284724331301,0.264162873673,-2.00599196264
66,45,0.354330708661,0.51968503937,-0.0785732106143,0.245035635791,-0.0335649360593,0.257325109995,-2.06459961249
66,46,0.362204724409,0.51968503937,-0.0793388769469,0.236987764657,-0.0328284022874,0.249915701772,-2.10971549401
66,47,0.370078740157,0.51968503937,-0.0803300593604,0.228907263128,-0.0379288482283,0.242593185291,-2.14314575839
66,48,0.377952755906,0.51968503937,-0.0811190791944,0.220412721824,-0.0369675696614,0.2348660745,-2.16695405416
66,49,0.385826771654,0.51968503937,-0.0821501901357,0.212034955733,-0.0420560863044,0.227392779552,-2.18328783166
66,50,0.393700787402,0.51968503937,-0.0830026223131,0.203339629544,-0.0408610519936,0.219627958725,-2.19427277398
66,51,0.40157480315,0.51968503937,-0.084103944972,0.194852258639,-0.0459261225923,0.212228358747,-2.20191014433
66,52,0.409448818898,0.51968503937,-0.0850411853866,0.186086264716,-0.0444953867418,0.20459741232,-2.20797139474
66,53,0.417322834646,0.51968503937,-0.0862241642925,0.177566713461,-0.0495299947709,0.197394387553,-2.21396419145
66,54,0.425196850394,0.51968503937,-0.0872495450639,0.168760596618,-0.0478649531026,0.189980583441,-2.22106132448
66,55,0.433070866142,0.51968503937,-0.0885088979027,0.160201018545,-0.0528630775563,0.183025111257,-2.23012141642
66,56,0.44094488189,0.51968503937,-0.0896110319064,0.151316797122,-0.0509654636845,0.175860484847,-2.24166288057
66,57,0.448818897638,0.51968503937,-0.0909289969177,0.142658509872,-0.055919545555,0.169173085683,-2.25591918226
66,58,0.456692913386,0.51968503937,-0.0920866009834,0.133624947234,-0.05378955714,0.162282373054,-2.27284918422
66,59,0.464566929134,0.51968503937,-0.0934380076746,0.124792356037,-0.0586891535362,0.155896739554,-2.29220757781
66,60,0.472440944882,0.51968503937,-0.0946249390243,0.115535771382,-0.0563247565048,0.149339859228,-2.31357194991
66,61,0.48031496063,0.51968503937,-0.0959819599912,0.106462823804,-0.0611562943418,0.143341792567,-2.33641525991
66,62,0.488188976378,0.51968503937,-0.0971715019496,0.0969284467867,-0.0585535099205,0.137249497586,-2.36012769181
66,63,0.496062992126,0.51968503937,-0.0985073342856,0.087574609381,-0.0633008690156,0.131806703609,-2.38408674959
66,64,0.503937007874,0.51968503937,-0.0996752041008,0.0777373168867,-0.0604547238788,0.126405050331,-2.4076558184
66,65,0.511811023622,0.51968503937,-0.100966371951,0.0680934947617,-0.0651003078868,0.121782315194,-2.43025534866
66,66,0.51968503937,0.51968503937,-0.102092339175,0.0579595897663,-0.0620061033287,0.117397443601,-2.45132645173
66,67,0.527559055118,0.51968503937,-0.103319671653,0.0480465168641,-0.0665320729497,0.113944821441,-2.47041160667
66,68,0.535433070866,0.51968503937,-0.104387968911,0.0376495785705,-0.063186677991,0.110969990628,-2.48707765833
66,69,0.543307086614,0.51968503937,-0.105536524398,0.0275118893928,-0.0675760948268,0.109063568803,-2.50101597974
