i,j,x,y,u,v,p,speed,vorticity
33,15,0.238095238095,0.52380952381,-0.0603344317226,0.160409882786,0.000554636785546,0.171381370477,0.108536315068
33,16,0.253968253968,0.52380952381,-0.0666567728185,0.166072514751,0.0038380324886,0.178950287841,0.0904378322864
33,17,0.269841269841,0.52380952381,-0.0741418785728,0.17247149122,-0.00186601305604,0.187732345221,0.0613536257897
33,18,0.285714285714,0.52380952381,-0.0810952225119,0.178394401436,0.00157681522213,0.195961724778,0.0165427350902
33,19,0.301587301587,0.52380952381,-0.0891389899906,0.184762007898,-0.00505525876531,0.20514082748,-0.0480483573234
33,20,0.31746031746,0.52380952381,-0.0966175214525,0.190109919747,-0.00157519108328,0.213252730434,-0.136018730079
33,21,0.333333333333,0.52380952381,-0.105050702301,0.19537909907,-0.00920668513045,0.221830210763,-0.249378095407
33,22,0.349206349206,0.52380952381,-0.112828410291,0.19890236112,-0.00579571583988,0.228675314426,-0.389209662224
33,23,0.365079365079,0.52380952381,-0.121362923057,0.201713011519,-0.0144565073441,0.235408364569,-0.554296387665
33,24,0.380952380952,0.52380952381,-0.12910890866,0.2020243403,-0.0111645641296,0.239756010079,-0.742433644376
33,25,0.396825396825,0.52380952381,-0.137374839842,0.201058415008,-0.0207990088389,0.243508383567,-0.949022137316
33,26,0.412698412698,0.52380952381,-0.144710876093,0.196997974732,-0.0175798936268,0.244436985147,-1.168982811
33,27,0.428571428571,0.52380952381,-0.152330300928,0.191340514521,-0.0280142742625,0.24457251088,-1.39546556318
33,28,0.444444444444,0.52380952381,-0.158915662043,0.182296641423,-0.0247093827413,0.241839312596,-1.62203794171
33,29,0.460317460317,0.52380952381,-0.165590709357,0.171683970244,-0.0356524939018,0.238528129712,-1.84159637487
33,30,0.47619047619,0.52380952381,-0.171206111698,0.157744739474,-0.03201435966,0.232798057369,-2.0483527252
33,31,0.492063492063,0.52380952381,-0.17679053472,0.142605168892,-0.0430986482642,0.227136803185,-2.23699415883
33,32,0.507936507937,0.52380952381,-0.181391451098,0.124487764038,-0.0388502237671,0.220000140742,-2.40401816215
33,33,0.52380952381,0.52380952381,-0.185920958215,0.105768822711,-0.049698050524,0.213901020477,-2.54717454936
33,34,0.539682539683,0.52380952381,-0.189644000224,0.0845671937981,-0.0446028753948,0.207645026639,-2.66589291961
33,35,0.555555555556,0.52380952381,-0.193319967827,0.0634299617183,-0.0548881792618,0.203459996078,-2.76107149555
33,36,0.571428571429,0.52380952381,-0.196448269024,0.040289057955,-0.0488016240269,0.200537105278,-2.83461747844
33,37,0.587301587302,0.52380952381,-0.199590291955,0.0177896906894,-0.0582823010719,0.20038153043,-2.88966846954
33,38,0.603174603175,0.52380952381,-0.202498606954,-0.00637955568344,-0.0511674390837,0.202599073416,-2.92945232372
33,39,0.619047619048,0.52380952381,-0.205486091341,-0.0295273026526,-0.0596820195263,0.207596713212,-2.95795041504
33,40,0.634920634921,0.52380952381,-0.208578664149,-0.0542273930373,-0.0515927061177,0.215512573401,-2.97826500539
33,41,0.650793650794,0.52380952381,-0.211781437001,-0.0777720696982,-0.0590312987444,0.22560999952,-2.99357971384
33,42,0.666666666667,0.52380952381,-0.215404894945,-0.102974962589,-0.0500764561831,0.238753244348,-3.00505289319
33,43,0.68253968254,0.52380952381,-0.219065614891,-0.127113473681,-0.0563424681638,0.253273723112,-3.01286192698
33,44,0.698412698413,0.52380952381,-0.223341641591,-0.153157958453,-0.0466482243775,0.270811464133,-3.01349223749
33,45,0.714285714286,0.52380952381,-0.227343255251,-0.178313724815,-0.0516287394192,0.288930337911,-3.00091111291
33,46,0.730158730159,0.52380952381,-0.231855626007,-0.205519768189,-0.0413176962659,0.309831254762,-2.96322900124
33,47,0.746031746032,0.52380952381,-0.235330845351,-0.231740839119,-0.0448857926575,0.330279311022,-2.88485647866
33,48,0.761904761905,0.52380952381,-0.238678018581,-0.259547125343,-0.0341025929152,0.352607298319,-2.74315635441
33,49,0.777777777778,0.52380952381,-0.239566625341,-0.285368467893,-0.036185370132,0.372595397777,-2.51363769529
33,50,0.793650793651,0.52380952381,-0.239028405123,-0.310971808146,-0.0252061093197,0.392221931969,-2.16838641225
33,51,0.809523809524,0.52380952381,-0.234013014435,-0.331996091917,-0.0259439610387,0.406181604671,-1.6864426046
33,52,0.825396825397,0.52380952381,-0.225956665973,-0.34917610107,-0.015368914974,0.415909081959,-1.0561413519
33,53,0.84126984127,0.52380952381,-0.211543220316,-0.3576231435,-0.0153027544273,0.415505531646,-0.287961162755
33,54,0.857142857143,0.52380952381,-0.19331250178,-0.357573294976,-0.00617952293153,0.40648294506,0.580522089519
33,55,0.873015873016,0.52380952381,-0.168479014504,-0.344957033995,-0.00621070290187,0.383901723923,1.48411706943
33,56,0.888888888889,0.52380952381,-0.141443025515,-0.321009319163,0.000245063589346,0.350789270726,2.32860192419
33,57,0.904761904762,0.52380952381,-0.110395980118,-0.284549052822,-0.000602971332034,0.305213754421,3.02183125498
33,58,0.920634920635,0.52380952381,-0.0814135839253,-0.239041923497,0.00256049138052,0.252525667679,3.47261532173
33,59,0.936507936508,0.52380952381,-0.0529106197805,-0.186990030977,0.00105974703742,0.194331689053,3.64091558007
33,60,0.952380952381,0.52380952381,-0.0310899718216,-0.133115814013,0.00138755175032,0.136698230743,3.51829338286
33,61,0.968253968254,0.52380952381,-0.0132390297392,-0.0817142144968,0.000198271748035,0.0827797364049,3.14971900702
33,62,0.984126984127,0.52380952381,-0.00423754603967,-0.036191020407,-0.00129763679931,0.0364382594883,2.6063402401
33,63,1,0.52380952381,0,0,-0.00129763679931,0,0
34,0,0,0.539682539683,0,0,0.00789677186453,0,0
34,1,0.015873015873,0.539682539683,-0.000907738126807,0.0286232131531,0.00789677186453,0.0286376032467,1.64609978088
34,2,0.031746031746,0.539682539683,-0.00149825958342,0.0523350842907,0.00800012609545,0.0523565261404,1.35393884022
34,3,0.047619047619,0.539682539683,-0.00377696499955,0.0719680182589,0.007349303147,0.072067059859,1.09740070344
34,4,0.0634920634921,0.539682539683,-0.00561322349533,0.0878664210776,0.00809400352066,0.0880455349861,0.876182343114
34,5,0.0793650793651,0.539682539683,-0.00898782970126,0.100938453397,0.00676066445173,0.101337813559,0.690412721769
34,6,0.0952380952381,0.539682539683,-0.0117988764509,0.111390980582,0.0080987222723,0.11201412429,0.537794886909
34,7,0.111111111111,0.539682539683,-0.0160089318864,0.120168508073,0.00605529887608,0.121230178721,0.416161600897
34,8,0.126984126984,0.539682539683,-0.0195646594127,0.127281278379,0.00794103613881,0.128776161318,0.32183502452
34,9,0.142857142857,0.539682539683,-0.0244138985253,0.133681245532,0.00516622074754,0.13589228767,0.251367805927
34,10,0.15873015873,0.539682539683,-0.0285640680636,0.139150443357,0.00755289187241,0.14205193371,0.200581152087
34,11,0.174603174603,0.539682539683,-0.0339429313924,0.144641119437,0.00402485112669,0.148570441285,0.165504446272
34,12,0.190476190476,0.539682539683,-0.0386214562939,0.149696014414,0.00685677385531,0.154597909487,0.141815720119
34,13,0.206349206349,0.539682539683,-0.044494673519,0.155268384364,0.00254440433159,0.16151794685,0.125208442189
34,14,0.222222222222,0.539682539683,-0.0496929900641,0.16065367374,0.00574890295458,0.168163599354,0.11110236067
34,15,0.238095238095,0.539682539683,-0.0560616907074,0.166801179575,0.000604280288356,0.175970300541,0.0947834923581
34,16,0.253968253968,0.539682539683,-0.0617830647682,0.172745289393,0.00408600446231,0.183461391305,0.0713244342031
34,17,0.269841269841,0.539682539683,-0.0686343466381,0.17942135257,-0.00195888005463,0.192100742571,0.035852953095
34,18,0.285714285714,0.539682539683,-0.074842763045,0.185591749457,0.00168260073204,0.200114308951,-0.0164185957667
34,19,0.301587301587,0.539682539683,-0.0821012894847,0.192180043162,-0.00534451571584,0.208982752219,-0.0895624165432
34,20,0.31746031746,0.539682539683,-0.0886803201243,0.197689621655,-0.00167017094334,0.216668838755,-0.187027931893
34,21,0.333333333333,0.539682539683,-0.0961778487818,0.203068626135,-0.00975386440989,0.224693225347,-0.310629964303
34,22,0.349206349206,0.539682539683,-0.102914891416,0.206614761981,-0.00615335960453,0.230827066748,-0.46108875998
34,23,0.365079365079,0.539682539683,-0.110391288506,0.209378825667,-0.0153215473757,0.236697547971,-0.63679806674
34,24,0.380952380952,0.539682539683,-0.116997235394,0.209540216814,-0.0118380757766,0.239990532214,-0.835041391823
34,25,0.396825396825,0.539682539683,-0.124137968168,0.208353919471,-0.0220257955928,0.242531628659,-1.05074133394
34,26,0.412698412698,0.539682539683,-0.130301004757,0.203972037874,-0.0185982732186,0.242039137486,-1.27829690226
34,27,0.428571428571,0.539682539683,-0.136802839245,0.197942872246,-0.0296153278495,0.240616702451,-1.51045577575
34,28,0.444444444444,0.539682539683,-0.142261263562,0.188448043242,-0.0260644504832,0.236116352912,-1.74041957643
34,29,0.460317460317,0.539682539683,-0.147905176754,0.17737281874,-0.0375997985422,0.230948171975,-1.96091748632
34,30,0.47619047619,0.539682539683,-0.152514245547,0.162926733712,-0.0336571916477,0.223171941903,-2.16606921541
34,31,0.492063492063,0.539682539683,-0.157219296231,0.147316851785,-0.0453261728043,0.215453386901,-2.35070386951
34,32,0.507936507937,0.539682539683,-0.160987875708,0.128721946682,-0.0407001535161,0.206122380353,-2.51150522173
34,33,0.52380952381,0.539682539683,-0.16482743713,0.109608590621,-0.0521160436464,0.197944757871,-2.6466252037
34,34,0.539682539683,0.539682539683,-0.167914438977,0.0880345376493,-0.0465660566561,0.189592559549,-2.75585526989
34,35,0.555555555556,0.539682539683,-0.171095220322,0.0666452655979,-0.0574036922484,0.183616899668,-2.84063618711
34,36,0.571428571429,0.539682539683,-0.173776478206,0.0432907866436,-0.0507921776698,0.17908756681,-2.90329822734
34,37,0.587301587302,0.539682539683,-0.176598994832,0.0207243035029,-0.0608187584944,0.17781085943,-2.94759454519
34,38,0.603174603175,0.539682539683,-0.179226864024,-0.00346991563527,-0.0531249718744,0.179260450469,-2.97723897338
34,39,0.619047619048,0.539682539683,-0.182047749586,-0.0264815393108,-0.0621932762551,0.183963732985,-2.99699374423
34,40,0.634920634921,0.539682539683,-0.18501576457,-0.0510147000762,-0.053493448717,0.191920120788,-3.01069397567
34,41,0.650793650794,0.539682539683,-0.188210756556,-0.0742357751454,-0.0615088168193,0.202322117413,-3.02272549889
34,42,0.666666666667,0.539682539683,-0.191904044243,-0.0991252270636,-0.0519371524652,0.215992992565,-3.03551933131
34,43,0.68253968254,0.539682539683,-0.19579175295,-0.122842164598,-0.0588142093064,0.23113763849,-3.05112255619
34,44,0.698412698413,0.539682539683,-0.200462233504,-0.148580332608,-0.0485195829698,0.249521987607,-3.06793350938
34,45,0.714285714286,0.539682539683,-0.205110189057,-0.173458783486,-0.0541440274467,0.268622670718,-3.08224655855
34,46,0.730158730159,0.539682539683,-0.210589170536,-0.20071868779,-0.0432582527604,0.290922309861,-3.08400560987
34,47,0.746031746032,0.539682539683,-0.215422710143,-0.227289046062,-0.0474741346161,0.313156916745,-3.05899649167
34,48,0.761904761905,0.539682539683,-0.220628034758,-0.256117227439,-0.0361191376651,0.338042547488,-2.98399083643
34,49,0.777777777778,0.539682539683,-0.223877030163,-0.283617344735,-0.0387777262916,0.361330489814,-2.83177052165
34,50,0.793650793651,0.539682539683,-0.226284303863,-0.311924809983,-0.0271581543999,0.385359148402,-2.5675393017
34,51,0.809523809524,0.539682539683,-0.224631968177,-0.336544256437,-0.0282739860629,0.404625206416,-2.16007671409
34,52,0.825396825397,0.539682539683,-0.220319621867,-0.35836707823,-0.0168890915505,0.420675288719,-1.58275132149
34,53,0.84126984127,0.539682539683,-0.209607864524,-0.372016056684,-0.0168848544375,0.42700281416,-0.830532389789
34,54,0.857142857143,0.539682539683,-0.194870274223,-0.377457051045,-0.00675263105252,0.424792006939,0.0737373619337
34,55,0.873015873016,0.539682539683,-0.172727513584,-0.369689781319,-0.00655270262498,0.408050644358,1.07094856449
34,56,0.888888888889,0.539682539683,-0.147516664342,-0.349379422324,0.000935386349097,0.37924549701,2.06195150095
34,57,0.904761904762,0.539682539683,-0.116987774038,-0.314425568007,0.00038135013755,0.335484093648,2.93587800546
34,58,0.920634920635,0.539682539683,-0.0876122149601,-0.268067844148,0.00427477910334,0.282021753197,3.57178756318
34,59,0.936507936508,0.539682539683,-0.0577266034387,-0.212679600747,0.00289807709603,0.220374620404,3.90102466446
34,60,0.952380952381,0.539682539683,-0.034359485344,-0.153510670156,0.00348101653011,0.157308931993,3.89107001092
34,61,0.968253968254,0.539682539683,-0.0148183596168,-0.0955553598627,0.00226798623075,0.0966975210655,3.58065423032
34,62,0.984126984127,0.539682539683,-0.00478831760193,-0.0429686013286,0.000656804342556,0.0432345774305,3.04401375579
34,63,1,0.539682539683,0,0,0.000656804342556,0,0
35,0,0,0.555555555556,0,0,0.00590349317146,0,0
35,1,0.015873015873,0.555555555556,-0.000858375118845,0.0293127485518,0.00590349317146,0.029325313903,1.68826767539
35,2,0.031746031746,0.555555555556,-0.00130806202666,0.0536733084551,0.0060219669425,0.0536892453549,1.39300593564
35,3,0.047619047619,0.555555555556,-0.00340705696973,0.0739067344521,0.00535794593391,0.0739852244341,1.13236344833
35,4,0.0634920634921,0.555555555556,-0.00500991807889,0.0903345566899,0.00610598588665,0.0904733740474,0.906550942069
35,5,0.0793650793651,0.555555555556,-0.00814137542433,0.103884136121,0.00474621376301,0.104202666624,0.716009449642
35,6,0.0952380952381,0.555555555556,-0.0106705781555,0.114740857193,0.00607941595444,0.115235955967,0.558661415928
35,7,0.111111111111,0.555555555556,-0.0145996206697,0.123884390166,0.00399506391858,0.124741697321,0.432529275592
35,8,0.126984126984,0.555555555556,-0.0178357534743,0.131301979574,0.00587046938403,0.132507825965,0.334025482094
35,9,0.142857142857,0.555555555556,-0.0223649248591,0.137990987092,0.00303778607318,0.139791639173,0.259724102552
35,10,0.15873015873,0.555555555556,-0.0261472893639,0.143705456375,0.00541046398487,0.146064844959,0.205395162532
35,11,0.174603174603,0.555555555556,-0.031149348461,0.149447031049,0.00180411845378,0.15265875998,0.166944721012
35,12,0.190476190476,0.555555555556,-0.0353886755982,0.154722884097,0.00461912877241,0.158718395984,0.13990795116
35,13,0.206349206349,0.555555555556,-0.040801116554,0.160534919089,0.000203424593889,0.165638737495,0.119773924431
35,14,0.222222222222,0.555555555556,-0.0454589192366,0.166134332173,0.00338751542608,0.17224148648,0.101796435762
35,15,0.238095238095,0.555555555556,-0.0512518158272,0.172515730446,-0.00189120894217,0.179967846786,0.0810523980076
35,16,0.253968253968,0.555555555556,-0.056300867576,0.178660893508,0.00156468837584,0.187321922259,0.0525006969201
35,17,0.269841269841,0.555555555556,-0.0624336074954,0.185546960508,-0.00465164179109,0.195769328289,0.011136050056
35,18,0.285714285714,0.555555555556,-0.0678153066569,0.191877068873,-0.00104409465685,0.203508538829,-0.047818248119
35,19,0.301587301587,0.555555555556,-0.0741978664739,0.198615333471,-0.0082863352956,0.212022107524,-0.128422483866
35,20,0.31746031746,0.555555555556,-0.0797915438163,0.204202208009,-0.00465594437121,0.219237843951,-0.233943307103
35,21,0.333333333333,0.555555555556,-0.0862642932665,0.209629436923,-0.0130024581181,0.22668486742,-0.366008631199
35,22,0.349206349206,0.555555555556,-0.0918804723472,0.213131537786,-0.00945465518478,0.232092812464,-0.524988717954
35,23,0.365079365079,0.555555555556,-0.0982216565823,0.215811121268,-0.0189324483696,0.237111648564,-0.708947805769
35,24,0.380952380952,0.555555555556,-0.103624564321,0.215786768448,-0.0155036093833,0.239378319336,-0.914722454287
35,25,0.396825396825,0.555555555556,-0.109586151038,0.214377949405,-0.026040088761,0.240763430966,-1.13686172637
35,26,0.412698412698,0.555555555556,-0.114541069278,0.2096786078,-0.0226560952069,0.238924203714,-1.36934469668
35,27,0.428571428571,0.555555555556,-0.119903318552,0.203316535193,-0.0340473871392,0.236039020678,-1.60463953057
35,28,0.444444444444,0.555555555556,-0.124234300425,0.193414754086,-0.0305119808111,0.229876985581,-1.83568890474
35,29,0.460317460317,0.555555555556,-0.128860670116,0.181952706336,-0.0424310289069,0.2229615654,-2.05515521967
35,30,0.47619047619,0.555555555556,-0.132497976577,0.167074645574,-0.0384598236759,0.213236139036,-2.25713722108
35,31,0.492063492063,0.555555555556,-0.136369802082,0.151094540754,-0.0505089071731,0.203534476602,-2.43664193935
35,32,0.507936507937,0.555555555556,-0.139369387761,0.13211170177,-0.0458003156178,0.19203470517,-2.59054016633
35,33,0.52380952381,0.555555555556,-0.142588519511,0.11271111287,-0.0575867880494,0.181756102678,-2.7173302417
35,34,0.539682539683,0.555555555556,-0.145119856362,0.0908507841511,-0.0518994059131,0.171212259174,-2.81708237384
35,35,0.555555555556,0.555555555556,-0.147884792257,0.0693077135699,-0.0631005177303,0.163320148608,-2.89163070642
35,36,0.571428571429,0.555555555556,-0.150201033426,0.0458086508291,-0.0563049225442,0.157031152747,-2.94357133308
35,37,0.587301587302,0.555555555556,-0.152776564228,0.0232557773445,-0.0666971188315,0.154536435047,-2.97704819271
35,38,0.603174603175,0.555555555556,-0.155188926803,-0.000914970961074,-0.0587878216854,0.155191624046,-2.99605149604
35,39,0.619047619048,0.555555555556,-0.157888217235,-0.0237227101448,-0.0682374242517,0.159660440054,-3.00585266517
